Timestamp,Action,Parameters,Model Weights,Buy Price,Current Price,Profit Margin,In Position,Buy Probability
2024-12-06 12:07:42,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:08:22,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:09:02,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:09:41,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:10:22,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:11:02,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:11:41,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:12:21,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:13:01,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:13:41,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:14:21,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:15:01,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:15:40,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:16:20,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:16:59,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:17:39,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20225714691082236
2024-12-06 12:18:18,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:18:57,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:19:37,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:20:19,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:20:59,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:21:38,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:22:18,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:22:58,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:23:37,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:24:17,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:24:57,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:25:37,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:26:17,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:26:57,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:27:37,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:28:18,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:28:57,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:29:38,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:30:20,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:30:59,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:31:38,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:32:18,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:32:57,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:33:37,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:34:16,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:34:56,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:35:36,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:36:15,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:36:57,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:37:36,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:38:16,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:38:56,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:39:35,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:40:22,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:41:06,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:41:46,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:42:27,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:43:09,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:43:49,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:44:31,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:45:15,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:45:56,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:46:37,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:47:19,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:48:00,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20225714691082236
2024-12-06 12:48:41,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:49:22,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:50:04,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:50:45,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:51:26,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:52:07,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:52:48,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:53:29,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:54:10,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:54:51,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:55:32,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:56:14,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:56:54,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:57:35,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:58:16,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:58:57,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 12:59:38,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 13:00:19,HOLD,"(0.02, 38)",[[ 0.48386392  0.19179747 -0.08724009  0.4407898  -0.81453573  1.27446636   -0.63621812  0.06714282 -0.45531905 -0.50156327  0.38749871 -0.44023605   -0.83106267  0.24274809  0.         -0.07410518]],0.01,4076.325,0.02,False,0.20230918471870463
2024-12-06 13:01:00,HOLD,"(0.02, 31)",[[-0.23915171 -0.24482774  0.14638438 -0.08850183 -1.4547422   1.73876327   -0.83470427 -0.19010742 -0.07674313  0.58806331  0.69553097 -0.57449161   -0.50319942  0.19335088  0.         -0.17021401]],0.01,4054.26,0.02,False,0.0817235899024153
2024-12-06 13:42:52,HOLD,"(0.02, 31)",[[-0.23915171 -0.24482774  0.14638438 -0.08850183 -1.4547422   1.73876327   -0.83470427 -0.19010742 -0.07674313  0.58806331  0.69553097 -0.57449161   -0.50319942  0.19335088  0.         -0.17021401]],0.01,4053.555,0.02,False,0.08202222994083011
